char_freq_!,char_freq_$,word_freq_remove,capital_run_length_average,word_freq_free,n_score,is_spam
0.6675381808033493,0.4828828174751301,0.3986618748245554,5.7427272525677875,0.11821498408114678,568.8413412586603,0
0.3466996610086678,0.21759908918154997,0.1984684027476129,7.0737178152431905,0.4160975071146614,803.8278043307747,0
0.4387574287812768,0.14070635745457233,0.15938644688297832,5.425186771301902,0.21302373898517019,881.5711711291644,0
0.5739896632642584,0.4354577498737258,0.3329985166629959,1.6903926558280753,0.1693014344564543,599.2428838607175,0
0.23728298753673271,0.5807936768988652,0.20990501502994752,2.5764583072319134,0.4357569524440157,156.334412830771,0
0.22578834863546082,0.047933715814126476,0.1954212660725213,1.6916217172241965,0.11737295868327668,319.6056701098785,0
0.1336847791836912,0.3478161114916766,0.43718870749947925,5.380457752087081,0.017751415866794296,988.4660967921085,0
0.39024875868434966,0.05805072502004732,0.14379270650861375,5.0365187925764845,0.20898760849945575,191.99585073200805,0
0.11606881274778985,0.4499250033951737,0.4475169983116027,1.8082540717450957,0.3601050059892442,607.5522729888435,0
0.018565645221489402,0.256000196869985,0.13979974114995164,3.6278040767192805,0.010286271463612995,269.9819376839422,0
0.03535139739233145,0.0427833622834361,0.28562138498476436,1.3417698902149704,0.02217531270198253,643.328637237178,0
0.22646649765011923,0.49747462066411174,0.4784567641980604,1.9496137564083886,0.3407398085017121,682.5704932867811,0
0.26897739285501593,0.40262829183068227,0.32353775624725495,3.2223962770792642,0.4087097580923414,724.6352576881044,0
0.18101483616141817,0.3451357505869757,0.07878920046840976,1.4117599433351165,0.17694963936442593,114.43146906917751,0
0.4344062421617122,0.0942846406707149,0.18300010491067875,1.8137569487808278,0.1974110471805378,729.8050210155873,0
0.22456893202267425,0.415514173078572,0.32095889319930676,1.7720477321339805,0.16205881902402325,1051.8209314914682,0
0.34878320204993113,0.20674388599664062,0.22531577483649773,2.2158304191301625,0.15578851202213811,702.1006760707886,0
0.16048398055189278,0.4857673796670207,0.2347642580122014,1.4527397639831197,0.35821735237643604,276.96067238169974,0
0.037562617539552146,0.4944588665743289,0.3948295535793866,1.5653326791178541,0.1893806797859719,1079.4853062174866,0
0.5826024147649954,0.48403613546746,0.16841138984052323,2.111167189006539,0.07989010237542205,726.1321526939105,0
0.46803801181381127,0.32785468875929963,0.49322748121019977,1.6287301885038004,0.35164635698103586,913.9027646253589,0
0.18286759967901617,0.2209111559446684,0.0920438956216027,1.8877673415178693,0.16559271489757177,486.0320955280627,0
0.4584933967605639,0.027646223621497046,0.17440761949045708,1.725856300351652,0.49509420818002775,698.7393634487327,0
0.5452560974175922,0.4744520599974003,0.4537459770478259,2.1416323919073648,0.42947927586223633,948.2448279185799,0
0.32887321225512534,0.38881271828920816,0.20188218732057578,2.5772631530486247,0.1942850759721122,924.718135145516,0
0.3327220250779043,0.44763338341801984,0.14029836200576085,4.846678515842347,0.3760621050115377,904.8677109738228,0
0.04950137252145115,0.31248236902248283,0.14814600268126493,4.250853326156007,0.028047154015636844,194.16366219205975,0
0.440203310509283,0.39923240169916485,0.4676884033075173,1.9446673358299194,0.11525491737740756,704.0432879380177,0
0.30172528098753126,0.3239799129477819,0.43450646151251243,2.4596415511441605,0.2958396592832853,775.01556339692,0
0.25442231728250536,0.4620731805726793,0.18772147729037625,2.3034017581013537,0.286638723733705,374.896520883883,0
0.18935771071709298,0.1724709369217604,0.4570666786044757,1.6120184414137089,0.41137306354995035,1026.5661098770643,0
0.43969616553500507,0.38447910902484395,0.08886107789700348,2.5228284319659187,0.36391383089956497,603.6453798338972,0
0.09852757447523464,0.12812643847174082,0.1311229970031953,3.5283543660079206,2.112991407728761,158.34554613575162,0
0.3592390090609743,0.17203252097049598,0.33194658969637186,251.0532812572031,0.8147993690498093,808.5068052170722,0
0.3413414429811745,0.341920612827157,0.31091450052326064,1.9510403238154854,0.08111936264569214,425.77817897372086,0
0.5292631202188753,0.21813980745727812,0.029854082828896622,3.377974839725698,0.4107951856170777,454.2722147460577,0
0.005443924011584111,0.4608735690113139,0.3614842701882315,2.4204793015232986,0.09119281674339691,198.10683240233644,0
0.33143961217143875,0.30531578723779434,0.4519443148101152,2.199488419982371,0.2626406825592319,1044.0837510505987,0
0.27141046543725844,0.05925624427203907,0.4861328110129689,2.0607419171839156,0.3587490799625975,236.32440830079577,0
0.03849400668677494,0.2946143103361967,0.1799548244326103,1.8669595098215814,0.44822135609871133,312.12622268889226,0
0.4689345113103622,0.3338672168493795,0.3853736280555696,3.476561339238783,0.4952157165759488,928.3501506592523,0
0.32138356335284807,0.3647145662534863,0.36144244252320124,1.931208736787596,0.11888044303296258,995.5312100943114,0
0.07370988200021317,0.3160417069452975,0.3593539930532733,1.7482501597026316,0.34409910264959676,132.03323860634606,0
0.0969465626528519,0.2401125615788815,0.15224042769904522,1.2480657139624478,0.44025840429941976,680.4761020089899,0
0.4427954366050421,0.01189453704443133,0.1453582352223564,1.3366633109970998,0.28633955491156793,964.1509858674852,0
0.02665887579154913,0.26744285036246623,0.06705986032235478,4.1547330564651705,0.35225601261239603,555.6678818206343,0
0.41153276411696266,0.35306733335175455,0.2584276861607588,2.7292001780687305,0.4696734950907755,110.34761425053392,0
0.4356272196494119,0.47561144367109615,0.22414971507076292,1.954921036025915,0.19126803520382046,127.71728064391056,0
0.4878011069283481,0.4126652972870655,0.22321124978789864,1.3259613760082243,0.19356004602178245,258.0637725570925,0
0.21681498248043496,0.14975431923491794,0.19974594231455084,1.798401826626399,0.0020239398410357157,1010.7911132335478,0
0.31185679672123856,0.3558487409758397,0.018718603104240783,1.1007831724881025,0.08429593880713226,920.4289075911269,0
0.054954561832663174,0.011202254113496568,0.19514122972816467,4.35512682185128,0.1474685622846182,282.74199407742293,0
0.12070956537530492,0.44693168095069086,0.29666572307399514,2.3509254572960283,0.4201055420540772,943.1959819642158,0
0.258473913022089,0.10444312322077626,0.40032880532639026,1.8171600161346264,0.05712313732526836,722.029474939598,0
0.11717175837537552,0.059272865639469874,0.3943008941705672,2.5850351454383067,0.2907034173930437,1010.5786464404879,0
0.4344026993915695,0.4404452938523948,0.19392577050576787,4.20255045230115,0.36313903316772433,166.15183666666164,0
0.45571917849065524,0.10832151296733195,0.011855386625175601,2.2651851832303613,0.277676700809855,121.8795747540723,0
0.2626398721298143,0.2191837209231023,0.35992702384695585,2.150956835396194,0.46159546175869093,999.3342937806102,0
0.39614687143041166,0.48957805932779386,0.12268424199506661,26.01518246992639,0.17938716912009778,243.7008015834516,0
0.4749369427338735,0.3604146715859996,0.4431793633428659,3.686573371267657,0.3050173042006324,799.3458858754124,0
0.3295270036868431,0.2653575316658865,0.39237335787004135,3.719887256233396,0.40457748834678564,655.1212247301992,0
0.46530862304059367,0.07228871424195016,0.23656252295024277,1.3396769598199143,0.10769490750626204,950.0495741960395,0
0.12271077133892944,0.3436126223321833,0.26764216237072913,1.789666581995858,0.00943506200496097,662.5160320533711,0
0.051687766153205084,0.08966852511648182,0.3508319001768575,3.2819120151233876,0.49669813589742107,115.89585667378252,0
0.31104008724485943,0.3230341234009183,0.37128055752016725,3.490167507112952,0.48423209587084604,495.09262742929553,0
0.29362194434963845,0.2643965157269141,0.06595541916314929,3.267640522581123,0.21213908785473246,318.1213597599125,0
0.2943382090480335,0.13583719940586736,0.014894772222351638,1.563104616526168,0.055525646188506694,670.2650125660903,0
0.01803594006255438,0.13791595415168312,0.055082342687572894,4.33385527303052,0.18908633935426356,1086.931402665908,0
0.5360814340666684,0.18989501979374657,0.366449016722376,2.769910667702679,0.09772908868900348,1058.3564640943837,0
0.3347459941842572,0.3851429687230371,0.29768837195563674,3.701418806104276,0.013925281602802375,208.60371481021343,0
0.4853312403880556,0.03643538723204026,0.19656811314961103,1.0382162269518973,0.34515064111987603,107.14422590769585,0
0.3172847763173696,0.010796226436312062,0.49278414247694313,2.151697967042556,0.11747337558882281,837.0751317214047,0
0.20847419081776325,0.33695148644019,0.3935435331456915,3.853145609334801,0.06146396809292337,642.2550808870391,0
0.49714390758613325,0.1326821150246219,0.20443914411970265,1.435795484732529,0.4327729307790525,1029.5057125445398,0
0.19186529462504187,0.30694430616090124,0.4400390669647932,1.1401312298074147,0.24944941897624562,771.4368845424535,0
0.2596768839741339,0.07438526254741208,0.38736015241477967,2.835627160753366,0.2514851269861891,899.7361042389466,0
0.005338139462761127,0.3426568325097733,0.04044048548715107,3.0480300729282783,0.06476931905536981,584.2073044695964,0
0.3168966533723176,0.35919620423276544,0.05147735829206357,1.574826935229358,0.18709351329742413,1029.5713378595751,0
0.3977770768187497,0.3002942803747984,0.2977522818302645,2.543002446882236,0.34751607369795506,429.51687403086885,0
0.5108226366751502,0.25548814419752736,0.09689867658061918,8.766315861586564,0.3333324222690444,701.9710451256768,0
0.12744537169819842,0.3126938049791679,0.04092170362057662,26.188290696675477,0.16885032892494234,1093.9233472333192,0
0.18209634774388556,0.32694385993405095,0.06919906866679909,2.6329674408833443,0.14273635131997203,776.7915590986355,0
0.34277074169480026,0.3800436536973447,0.11669510990855808,4.78906808034294,0.13032705535136951,540.9738805424885,0
0.42741593757584795,0.4616225657647065,0.44220232956281164,2.2536019866035164,0.07629901569754693,111.17641753168672,0
0.24696004145443923,0.07961070778591595,0.3741515190853689,1.832244975589169,0.21269566469696394,143.45624891151857,0
0.020226795651144214,0.005617211657446608,0.06433781717292925,2.3028776597082885,0.3489028909528351,795.985854895562,0
0.4698360292226987,0.43276661561066454,0.3058966790926069,4.4890142125659525,0.23014142700508722,512.6392720219679,0
0.7770035781369622,0.26078433592808975,0.2512268832780703,1.7752260003935727,0.19253715639661156,927.555581070003,0
0.18036133640754565,0.45451541231446574,0.3201292085942818,1.4742879575687016,0.13096265007995,859.0139864571794,0
0.44460014757815836,0.27929980126733117,0.2378933493894408,2.4759583908052285,0.11921238213132535,1076.873298934832,0
0.25138073837243113,0.007408002120598556,0.11055267953200454,2.5761859441394224,0.06664555969993785,725.2558808055787,0
0.35182355906915774,0.2709983844867205,0.2983451418363947,2.921235806761786,0.4493748845794417,769.6046719257372,0
0.38832116457942817,0.4342251252890958,0.3073038838115532,2.9930473152621992,0.11667706763511088,900.3268995798862,0
0.2631713089365368,0.08340782492596555,0.13117981483357477,2.617452159371649,0.06360647958360216,785.7126538944993,0
0.3044770174863852,0.12753232419103894,0.09125060652543643,1.7278204811936662,0.01594729942775658,359.70980465929546,0
0.510445718541048,0.3219946114278354,0.16724855136427164,3.0169128305880957,0.19411770914509108,642.2580285156909,0
0.31039461058669215,0.27721112384643587,0.19667793980686216,2.151203679775008,0.35853125410180914,300.78308358150014,0
0.02546805068241198,0.008008314205642186,0.3456347843900843,2.125149770324517,0.11872537381898685,806.9447585550087,0
0.40475014025246253,0.2800243115838137,0.38730640312492487,1.7862650250798229,0.009328791111220813,1053.0512702708422,0
0.3195782636654053,0.4507036235617089,0.3286877521297793,2.305818115114423,0.2427786064442904,962.3735338512315,0
0.08917026717781473,0.36937316140937515,0.27861143500650026,2.643308422917116,0.3988120206563939,685.2984466994441,0
0.2575866763006625,0.2855219178835934,0.03913121019482163,2.345400288937888,0.42216070688999824,115.53859700858521,0
0.47994040031449897,0.2833586323676799,0.04645476940564447,1.6489264156311012,0.40336377570572135,371.68426685281196,0
0.5713844003016881,0.0541174972815846,0.15605421547511167,1.4581174601360098,0.11291982796223277,818.148338316512,0
0.5620985170108539,0.06276337825337808,0.30256373099282763,1.493284281768236,0.418021052727114,220.65398401158052,0
0.40280961798474324,0.0041308333399798225,0.39681261376258614,2.876050746427443,0.36661022995952164,533.8117089229166,0
0.5612215306502485,0.41638816921870425,0.47943402449343087,2.8966210533881873,0.047579954295049076,146.31011638972987,0
0.2741250225458559,0.31758228929913346,0.4524723027438627,2.45304542121042,0.4719773613159599,703.4352551568779,0
0.11290164107972578,0.4219350235134248,0.04741689805107807,1.184666392721383,0.3759326525438697,819.5920010799908,0
0.022508411731910483,0.10293876669089513,0.3049232487011854,1.3633945947322343,1.0998112569084446,305.9674368544487,0
0.2031544477446266,0.17725448214671807,0.24285348172799237,2.94897969027085,0.3331463100626327,1022.1112548522104,0
0.08096584690308484,0.48181983959500513,0.2615127605429007,1.7087161150850003,0.33693075516078413,532.4028955324629,0
0.48132410375003565,0.06194131532435915,0.4856517654994327,2.7800468970198184,0.18309831237672947,277.07685012001275,0
0.1870318325122149,0.3633940181523376,0.1179427951390547,1.265216212303841,0.28221412015912806,604.6555844175624,0
0.28486844044454207,0.12550925768138665,0.20472414788719115,2.8077977307115,0.30259181781745154,345.9020374826198,0
0.14567833398122615,0.21990267459550272,0.28492157900629184,2.0788138232806355,0.16383101582199838,578.409690412155,0
0.4978798543559361,0.4535882715286812,0.24000015010589715,1.954874888707609,0.2599435049224483,174.75859626948247,0
0.11827124858043436,0.12822160167595215,0.013899331800445891,1.3075002490279588,0.0987029617266843,402.64803272292266,0
0.1509253087136,0.003543225223978874,0.4657528892328647,1.4869024065234606,0.01730391496024286,316.2298483194603,0
0.33956768284165617,0.49543090498552095,0.20889463268900083,1.295719047043099,0.27757289034301297,694.245646355815,0
0.35572937561065404,0.0829153259069057,0.4320220283764656,2.4273303461497653,0.4876883986753228,171.3455594583232,0
0.46119532479555364,0.3885942365607542,0.05793759446303748,2.925654722835246,0.49172980340940925,751.4134372995203,0
0.10260162066839507,0.24253523285466505,0.1377115741415243,3.2103288280104096,0.42332796642294007,929.5211844754955,0
0.7944507487352037,0.04405130692240766,0.011714391382567524,1.567194280929956,0.3620318137711471,1088.8216873794436,0
0.44425549694507666,0.15944168883130094,0.17504820760402362,4.13901232454011,0.2752192047372846,349.52514981593635,0
0.4062490736588696,0.18313140642145714,0.30801610047346184,3.9814197437870926,0.37575726277989724,189.3654900330814,0
0.4876369514828158,0.3387833692308099,0.06191043574643834,3.9565912501794998,0.0034141130129118347,399.6416673254514,0
0.15926914466458192,0.2017572449725608,0.0867773678817157,2.041782433023779,0.23669694303658034,391.57600647041966,0
0.07727787451693074,0.3257250521945798,0.31972969546516156,1.0921172504377803,0.06736366333031585,148.7025936952128,0
0.23209088966470734,0.10791092790472068,0.36467529750936356,2.867586567614037,0.04399843393144376,493.49494099100235,0
0.37054613086761723,0.043249312781272864,0.005923664331726197,1.3091538039557462,0.3192466167769275,860.1725110248819,0
0.0931256420240325,0.01366015541526544,0.28256489584847455,4.407263211834756,0.009578584113330568,943.1785621890657,0
1.7251362669070884,0.02121304409466035,0.2072432875295953,1.4926624644546602,0.19838819184817436,368.630672733986,0
0.30954855950419274,0.02407429227086605,0.21354268245572455,5.145922331637159,0.29021830718057307,979.668247648531,0
0.4198979269330167,0.3883380887426045,0.15743497343056956,3.9238521195788874,0.36743476591548535,378.5068237048624,0
0.3379581981150392,0.29396852166354415,0.26992889131077397,2.2992228687537537,0.0022156134485357692,980.593840538566,0
0.4317268773231902,0.47778260832564834,0.32040224899204245,2.8945420864831033,0.20829076484567166,742.060515041911,0
0.06286874457962632,0.5271424459125738,0.23351810857958394,9.96994699777079,0.1053218113067001,153.67330096361883,0
0.5478981825618883,0.44440370326463285,0.029879776373252842,3.478577552343781,0.17891801415968117,871.1191790815101,0
0.020806925628755135,0.38644136759382214,0.12254656397567965,4.397682040074921,0.11218758293540992,792.1915798572538,0
0.3464799255490337,0.23366084405935755,0.09013148821661182,3.605854727094968,0.29046420871440826,251.30714876304734,0
0.45471968921362405,0.23568855650202508,0.5264386485599262,3.495965646320931,1.3388844970129212,901.6401254306941,0
0.43488604256905344,0.042567523753514636,0.3561406314640024,1.8525568250260351,0.24036930461008127,706.1273792022569,0
0.06754678726569532,0.302780517259016,0.1822161076933948,3.306129079630185,0.10815881157805207,1054.6324571091009,0
0.3817880685147437,0.3548543354993595,0.10429138738723065,1.5133116540194196,0.4840481256255093,847.4267036825289,0
0.07097668346650882,0.11194876590595515,0.46092287248514835,1.3904648587356703,0.025849461573035026,189.09778297833557,0
0.04487104571060513,0.07046632572059912,0.29702230155636505,1.9776604076094757,0.08994718994826462,944.225864403593,0
0.05041092494289645,0.04730718992743266,0.016166994982165506,3.9810559961705856,0.42135900952118954,455.9330884657665,0
0.33685056697321347,0.29032804530446915,0.3572073791152756,4.043556423019691,0.10374112453688489,1022.6811627184229,0
0.07151795071244602,0.44162542325755255,0.49891813616569897,1.8943063839940457,0.3261844114987571,913.2277537423721,0
0.4786529451022672,0.2850061892982016,0.02591538635601981,2.5297301095127667,0.3221322077521886,659.3699443673283,0
0.28836006197327135,0.25552508170011806,0.12205605506470579,2.1690290355594017,0.0003385700400513336,856.9796227608297,0
0.3985943262127976,0.3661294874649686,0.2692428679232622,3.1621079507354026,0.4960980794972613,662.3585701966341,0
0.3332539352433834,0.2839485369674978,0.2731588749709755,3.439855228884782,0.1581240740416816,634.2458458845917,0
0.41006184867795503,0.37215861507490267,0.4706471016642152,2.277058702232791,0.04365829691575035,863.5792458863738,0
0.27077363578611663,0.21042452769768555,0.13320049339605156,4.210686357771565,0.38315779178014836,283.3136127131785,0
0.2838800482152277,0.243592318122404,3.5623952662287355,3.5972213512563296,0.049930499400796746,138.09704874918037,0
0.22595420883741674,0.4196314093431065,0.04391309612252475,1.176178471669277,0.12870701690453556,792.7619677606865,0
0.21795209250165531,0.19479637070850675,0.2510306878782986,2.035650884723922,0.06901270570350809,289.4705673741104,0
0.43434795043852825,0.12452802161657828,0.3751228913538952,1.9324156594811965,0.17651678696906165,692.3184233258704,0
0.1941133451653596,0.11124878356704826,0.20686353379146183,4.558590258735746,0.3301432992182396,1042.423363042549,0
0.03766151110957605,0.2826392703001121,0.4314538993252526,4.233086668067918,0.4926947382326263,1028.298750463311,0
0.30881001064085445,0.019336435102614458,0.4716562171446274,5.661443330323459,0.06102886864945817,1062.2432270386043,0
0.16997627293453615,0.3277590072797595,0.2874993101367187,4.375392473100384,0.48182756150256195,408.9577589088184,0
0.10047390777844128,0.4629651809104947,0.12394597721637285,1.6624479030230517,0.2760326635899152,806.089674430161,0
0.32157002146179664,0.13619306611995807,0.21578375584629306,1.7829108512318228,0.11682083169086654,119.65545849981928,0
0.2137937748532674,0.593136134062467,0.13157226924911847,2.737527542062492,1.1746242584331916,869.4010628979648,0
0.25583671666580476,0.4108005469442732,0.10133003506923921,1.002945869934578,0.45290469561207314,819.1511605451379,0
0.3842643856170788,0.23868753931004005,0.2388655064063986,2.628071914951954,0.21330956344910862,168.2339861118892,0
0.32856029545552645,0.03317396717771087,0.015193390187929534,2.8262043397820396,0.37027165514277816,327.54917976963975,0
0.19702346502939644,0.13453409451806325,0.40221629753178706,1.2984476698313148,0.2526085667702435,113.47037478254076,0
0.23975235554390534,0.39180727235500684,0.1349735771428333,1.7333692825010059,0.07738468233895301,393.31227113737185,0
0.11187111304669534,0.026568389438944462,0.4592427827084378,4.07208331939785,0.4931612392215188,145.80917536087273,0
0.06933461212466158,0.17357475697266128,0.32619262761666945,1.2819103326171808,0.49988058116703443,578.697321900969,0
0.1511050092310089,0.2921419464357575,0.28810021350647064,2.68351687590721,0.15335038342654983,685.3920236607115,0
0.37742308939738456,0.3738765120543498,0.17605927530684085,1.002065389883939,0.43964909848198547,299.63748234759936,0
2.1049115451978886,0.0018650816692293293,0.07422377839325206,2.936300643213317,0.17584452152685498,563.7959492372441,0
0.16615096501770166,0.4505360869979411,0.347593572366467,5.798025635960354,0.12859015368447024,906.5412547736929,0
0.307962298631765,0.039351097971436134,0.2734610135803118,3.1384522719314045,0.4831066491874137,171.95830941987384,0
0.061286723203973215,0.3548747051803128,0.4136542862407353,2.6401996417609115,0.08340674261297326,198.46590851640917,0
0.022302385174127304,0.43827442504585973,0.2931276518473034,1.4141871736821203,0.021565121613800475,178.97201621190533,0
0.04023439513312205,0.3101521451898186,0.30654220880109245,1.6875829681910388,0.13969263065859017,314.0124577503561,0
0.17829350320904924,0.49427453015008027,0.3413343441907702,3.8459616290689587,0.15012960260561992,227.20497762290813,0
0.034620834848527904,0.40606409351969125,0.261103555234982,2.5059061815668655,0.3012348022747872,454.26422053900933,0
0.07825969082417988,0.01087746426298486,0.14428275442866084,1.4847966615479449,0.28706265797729,747.5032208388341,0
0.17591907611124163,0.008512932237386694,0.6799568492651534,6.042654439739859,0.08146233740427422,426.52114930268544,0
0.3633483038886368,0.29597877795370653,0.013866839116618401,2.0296910382697755,0.3134936693457104,733.321230993888,0
0.41565534217031685,0.17074617777731715,0.24501454813468299,2.455299187194428,0.4608339980982917,114.57377168907298,0
0.9236399639248858,0.1053978980177972,0.22952345214530956,2.014712584945174,0.48135522912424633,233.2338650439767,0
0.3421834193016371,0.07984489439267284,0.0978460833895739,2.303157969130688,0.2147308383499959,264.4644910136443,0
0.3072903627309494,0.4742342500512231,0.19078748533632317,4.847390052259702,0.38791989900292473,936.3074898010767,0
0.16644226200161577,0.0035562333774981636,0.06328336144195618,2.4205478941272336,0.2910259809371452,542.2287395811941,0
0.4195069767995188,0.18601537766858595,0.16960089663926597,1.7781334760253988,0.4468152110518737,556.0870102927453,0
0.4598851360522141,0.4599858565704253,0.1943118519159432,2.2527770003581478,0.48618907246614446,459.0424765086927,0
0.23313008322515533,0.46065947118287015,0.02087744904843447,3.4215217660388078,0.14892737166169506,734.9172422751766,0
0.43275237928251753,0.13593977585663197,0.3120477205008807,1.809620010260041,0.14274125401285992,827.2820609574034,0
0.4466013398985866,0.38452713868289906,0.34784822180413033,1.9264103384964353,0.10845807726895407,458.6231169279035,0
0.2927904226287359,0.4418273139053527,0.19312357616682663,3.145307497991509,0.43640149662555494,808.5110242026458,0
0.11487018049483882,0.24244229189107125,0.05734374967050654,1.98859133398454,0.4666109635990109,754.4082603785135,0
0.2550455017399521,0.12679742545003464,0.06207001088562625,1.8810397935587608,0.02532544714070406,1015.5815329333709,0
0.3464563951243276,0.20705556491193955,0.49928143161662486,1.4318411177631867,0.37200394719736235,349.58199679887065,0
0.468958471847942,0.28106427212835744,0.3346630214695445,4.788383722151636,0.06250686267644134,373.2135210605724,0
0.04895546992165735,0.29640744288879994,0.40886800429189774,1.9497193120659537,0.46368785022806797,322.6213932182445,0
0.3587222412667257,0.10187702872934778,0.1556253716684982,1.3807748468400658,0.09887753269882188,935.394150215986,0
0.4830521661072338,0.045620392250400765,0.044803091042153076,2.5973962289190076,0.5703136241544906,1088.7591152614293,0
0.11839012133132176,0.11028968989999716,0.1726514285113716,3.38139240002468,0.36586972631638226,391.42798590878687,0
0.38468076781399463,0.1562883812095841,0.4024568262601023,1.4731298433399589,0.41591749071958056,706.7536063138922,0
0.5430755679855115,0.10531824254798189,0.3483158093181273,2.8257479784709756,0.04267339697212236,269.14782113193974,0
0.3856916115993039,0.05643771564696315,0.24122345027085734,2.400790398155728,0.0640878670543672,658.5373248674041,0
0.17850133099069077,0.45202468177549887,0.040510905792258745,1.387585081927042,0.4384847624971998,488.2097780942274,0
0.1423098785804654,0.3889780893538361,0.1678267811500378,2.2713275730946845,0.48564996145592615,832.8489887965294,0
0.48900210778271047,0.4971624918537023,0.28693819037955104,2.6677929593161442,0.0915222362465064,212.22354069824374,0
0.22361545390350596,0.44854041957910784,0.345530660516418,2.15554441921085,0.45741527373055313,299.5318209255577,0
0.28664803007340445,0.2060305070105818,0.22965873188534908,2.246506127735798,0.003358670314802914,549.1460629304552,0
0.25696987104576297,0.48890628224162846,0.1430859661879374,2.233150623189966,0.31289026122143127,809.710093519064,0
0.6395162596783066,0.0009817893971670877,0.017234719219322625,1.9748704076809698,1.2142987996189636,293.21101725706995,0
0.4589170842283679,0.4149011658265697,0.38030487997907547,2.1044736566661553,0.2243826530055708,726.1938800594761,0
0.284855323844335,0.45146001835825844,0.46012875444038615,1.8015059883202182,0.20424124498770874,336.8366477806221,0
0.3836153071164133,0.4051820368621662,0.13316406633704236,2.3567467796160146,0.3213702191009867,1022.020294783193,0
0.22272097697978438,0.29106481659891525,0.22752455887081457,2.130903150886288,0.43512885203069984,503.48264288525615,0
0.4238534219331036,0.11353784841285436,0.29025833973219844,2.6337297769554002,0.498705243390761,609.9547239609416,0
0.073331844208532,0.15188987498868384,0.3104743009935561,1.787145942449741,0.4806237015823094,255.2065260828046,0
0.22250148241523615,0.22821628410669548,0.1284604605183049,1.4273262038603565,0.12969514158928253,217.45023438628908,0
0.5541321536588046,0.07649593886490746,0.4915605038338631,4.0826684224561784,0.3878478052710588,196.5298170466434,0
0.48441986688356414,0.13708935570796332,0.3591438954065646,2.206358352211596,0.168082098045858,498.4275267337264,0
0.3809490746866315,0.17926198579421865,0.2531114496982762,1.404261059288756,0.2870848477955241,1073.7139793626638,0
0.025382639858723077,0.4022924270367254,0.045962137632204025,1.1393133724858424,0.4095824501166773,443.0605970977642,0
0.18811710683034283,0.3508306295050938,0.30702733758999307,3.3966718266905533,0.49986673041202206,191.2463492321437,0
0.39428348875949015,0.10741200146504681,0.3284717613357131,1.4932574515953698,0.42037539218127257,147.1176104162333,0
0.3361114640484946,0.43406343398405134,0.20906286014686137,1.1211052037615732,0.018982037663939633,298.0421517024995,0
0.12223198114577039,0.3337138367406037,0.28639122506978026,6.609254876399717,0.4389783875332683,704.3951950008467,0
0.4236640264144548,0.3549557294942179,0.32763012076361764,2.7299810674751663,0.1440696271049039,335.22242257026005,0
0.021677615267387762,0.1352004077478769,0.1759219101433142,1.7641690867829776,0.01639639252527253,1046.8497401382817,0
0.24199546304065916,0.2035860934385585,0.15870063786891875,1.6187613943011763,0.4452105078726149,207.6215080467762,0
0.09148390556806768,0.04482220372214579,0.11912816996762404,1.5019098192602354,0.24586875487467424,897.4720309981863,0
0.23912704471082585,0.077829844780819,0.18239835293732665,2.906211285355285,0.31948919622241695,772.513900147804,0
0.137387632921192,0.04302878951974298,0.18247269957169127,1.4015830724244631,0.4298231903591383,291.74596454626874,0
0.39700094008566933,0.45215572904224266,0.1862801219916697,3.156038776110578,0.13265147461861332,552.4043936951479,0
0.28988475135413205,0.478365357550336,0.05136994375057413,2.757748255612983,0.08103417946795499,509.65669138220966,0
1.2177360134450415,0.2914518359400204,0.3461838790215696,2.6828236610904503,0.126765118441311,235.9692492245962,0
0.4015039900361435,0.04287498143067492,0.41523645709976814,2.25433729090545,0.21864192831391727,639.8339105940629,0
0.030983771530124438,0.22210003890036378,0.03006972764116511,1.3118884457110567,0.40496551078998866,470.456354226196,0
0.03442621264497686,0.11874790719085015,0.171999708227224,12.130582138968194,0.3588072672696424,317.87295461475225,0
0.347571766523142,0.32884536910792794,0.06409311244073101,3.6615238825070366,0.07361422426077413,608.3268901308807,0
0.31654764580234124,0.3656191176585944,0.44287943832670723,2.258186673674789,1.1170565089926008,1087.155030166257,0
0.2730561565783665,0.34451951692320415,0.15738509231149,1.958455892904344,0.10212933055384682,784.9481610156521,0
0.20112471823808964,0.43869537873405906,0.3588276010631838,2.836078305908601,0.037855195499096994,331.5936490346055,0
0.30477776385509736,0.04266539123186469,0.18038321050589312,2.159469720087815,0.008960504285028925,550.2146682329573,0
0.0662775872830253,0.4233586719085044,0.40094738693687226,3.3816403681570346,0.4112039448631816,996.0419608371734,0
0.007295550709954912,0.24146131033701762,0.1741679606360737,2.8114015748969803,0.4018312030210375,334.12155583326785,0
0.3862143848294679,0.36551893966582577,0.3645158112969719,2.5997787053667833,0.4397290931406734,881.2678183014148,0
0.4965786828546341,0.4071625732922387,0.38961845639626996,2.2759166614620456,0.19522276751600687,684.3654804270742,0
0.46984360907122574,0.11045690370961136,0.031144112184627315,2.6556764289849237,0.03248613260035077,423.8915427592264,0
0.2519038180345488,0.0646890402269717,0.08948014659481074,2.6633186337509263,0.2835473751985702,187.3707792886886,0
0.00687465523873565,0.4689702010279244,0.36978294993153044,2.304280618456911,0.003320752560650564,185.47478071000492,0
0.2273318021473948,0.06275691686920992,0.23981309653339106,3.3536214258784827,1.986310074322163,426.4731561809792,0
